State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,THE DALLES POLICE DEPT,2355-01-582-6466,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Dec 3, 2019 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,5855-01-450-1080,"ILLUMINATOR,INFRARED",5,Each,"$3,308.09",D,1,"Aug 30, 2019 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.08,A,1,"Jan 31, 2020 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",12,Kit,$103.24,A,1,"Jan 31, 2020 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,8465-01-580-0981,ASSAULT PACK       ,1,Each,$77.08,A,1,"Jan 31, 2020 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,4240-01-525-3095,"SPECTACLES,INDUSTRIAL",1,Each,$114.70,A,1,"Jan 31, 2020 12:00:00 AM",State
OR,THE DALLES POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,1,Each,$500.00,A,,"Jan 28, 2020 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 2, 2004 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 2, 2004 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM",State
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,"$7,379.71",D,1,"Jun 29, 2011 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,"$7,379.71",D,1,"Jul 6, 2011 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,"$7,731.60",D,1,"Jul 6, 2011 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,"$7,731.60",D,1,"Jun 29, 2011 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5891,"DOOR,VEHICULAR",1,Each,"$8,419.27",D,1,"Jun 29, 2011 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$45,238.00",D,,"Mar 8, 2018 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 4, 2006 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 4, 2006 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2310-01-380-8225,"TRUCK,AMBULANCE",1,Each,"$142,918.00",C,1,"Sep 13, 2018 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$45,238.00",D,,"Mar 8, 2018 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$45,238.00",D,,"Mar 8, 2018 12:00:00 AM",State
OR,VERNONIA POLICE DEPT,2510-01-545-5890,"DOOR,VEHICULAR",2,Each,"$7,304.83",D,1,"Jul 5, 2011 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 11, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"May 10, 2012 12:00:00 AM",State
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2012 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,5855-01-506-5920,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,185.10",D,1,"May 29, 2019 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,6515-01-582-4060,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",2,Each,"$23,376.61",A,1,"Jan 22, 2020 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 1999 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,"$192,513.00",C,1,"Jun 5, 2018 12:00:00 AM",State
OR,WASHINGTON COUNTY SHERIFF OFFICE,1385-01-627-4491,RECON SCOUT XT     ,1,Each,"$11,556.33",Q,3,"Sep 3, 2019 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",4,Each,$321.00,D,1,"Mar 16, 2016 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Sep 15, 2014 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,WHEELER CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 10, 2000 12:00:00 AM",State
